-0.357900490009 -0.0504815028756 -1
-0.314312403744 -0.202191942731 -1
-0.600536330668 0.194361933927 -1
-0.945299175514 -0.395936014345 -1
-0.173854390502 -0.650970929233 -1
-0.122893723494 -0.239654751716 -1
0.015119490648 -0.593728136451 -1
-0.542374151818 -0.872950092386 -1
-0.158724645777 -0.499160808404 -1
-0.87476866924 -0.0158375725391 -1
-0.55338020105 -0.64868250492 -1
-0.436061940364 -0.137429599912 -1
-0.802273829105 -0.596029636303 -1
-0.488759962354 -0.842584653397 -1
0.216222756791 -0.818281001471 -1
-0.551742860165 0.0772121164012 -1
